,item_id,MSE,abs_error,abs_target_sum,abs_target_mean,seasonal_error,MASE,sMAPE,MSIS,QuantileLoss[0.1],Coverage[0.1],QuantileLoss[0.2],Coverage[0.2],QuantileLoss[0.3],Coverage[0.3],QuantileLoss[0.4],Coverage[0.4],QuantileLoss[0.5],Coverage[0.5],QuantileLoss[0.6],Coverage[0.6],QuantileLoss[0.7],Coverage[0.7],QuantileLoss[0.8],Coverage[0.8],QuantileLoss[0.9],Coverage[0.9]
341,W342,62156.307692307695,2886.13720703125,17281.099609375,1329.3153545673076,152.35822537579114,1.4571615929460378,0.1760849685544503,10.08382785239934,1099.0703857421877,0.0,1731.877783203125,0.07692307692307693,2337.3625610351564,0.07692307692307693,2728.228930664063,0.07692307692307693,2886.1373901367188,0.07692307692307693,2833.3503906250003,0.15384615384615385,2452.096569824219,0.15384615384615385,1872.9315673828125,0.3076923076923077,913.5970581054688,0.8461538461538461
342,W343,878073.3846153846,10909.4052734375,50192.0,3860.923076923077,498.0253164556962,1.685024823649315,0.23523818639154132,16.71432711920203,4212.780810546876,0.0,7001.46494140625,0.0,8875.9576171875,0.0,10223.0302734375,0.0,10909.405517578125,0.07692307692307693,10813.5037109375,0.07692307692307693,10063.47255859375,0.3076923076923077,8304.71318359375,0.46153846153846156,4703.662451171875,0.6153846153846154
343,W344,336686.8076923077,6707.705078125,42910.0,3300.769230769231,436.0379746835443,1.1833311400833724,0.16591619651746842,7.231991155657744,3732.7737060546874,0.07692307692307693,5477.09130859375,0.07692307692307693,6281.875341796875,0.07692307692307693,6709.910644531252,0.23076923076923078,6707.70556640625,0.23076923076923078,6174.0388671875,0.38461538461538464,4665.915673828124,0.38461538461538464,2809.3455078125003,0.6923076923076923,2023.6745605468743,1.0
344,W345,391058.96153846156,7241.14453125,43390.0,3337.6923076923076,424.30379746835445,1.3127648659095603,0.17713645359197044,8.327591001210529,3203.58837890625,0.0,4955.087890625001,0.0,6492.90341796875,0.07692307692307693,7099.827246093751,0.07692307692307693,7241.14453125,0.07692307692307693,6894.3806640625,0.15384615384615385,5541.265234375,0.3076923076923077,3766.037109375,0.5384615384615384,2184.8355468749996,0.7692307692307693
345,W346,1425089.5384615385,14367.634765625,72686.0,5591.2307692307695,770.8227848101266,1.433796063191212,0.2150627720281357,8.308120189939178,6962.285742187501,0.07692307692307693,11427.55595703125,0.07692307692307693,13837.12734375,0.07692307692307693,14643.614453125001,0.07692307692307693,14367.634765625,0.07692307692307693,13133.743359374997,0.15384615384615385,9522.2580078125,0.23076923076923078,6508.4630859375,0.5384615384615384,3416.5795898437495,0.8461538461538461
346,W347,442911.3461538461,7462.810546875,47612.0,3662.4615384615386,501.4177215189873,1.1448784618552361,0.1637077347892752,6.186712136874316,3633.31142578125,0.07692307692307693,5904.159960937501,0.07692307692307693,6925.524804687499,0.07692307692307693,7145.09228515625,0.15384615384615385,7462.810302734375,0.3076923076923077,7441.303515625,0.38461538461538464,6455.886865234375,0.38461538461538464,4664.44970703125,0.5384615384615384,2063.9333984374994,0.8461538461538461
347,W348,710786.9230769231,9360.998046875,55899.0,4299.923076923077,520.6708860759494,1.382978753168661,0.1744106728275288,18.800919367567495,4285.712255859376,0.07692307692307693,6002.889160156251,0.15384615384615385,7634.509521484373,0.23076923076923078,8887.56416015625,0.23076923076923078,9360.9970703125,0.3076923076923077,9486.41611328125,0.38461538461538464,9346.213769531249,0.46153846153846156,7989.636328125,0.46153846153846156,4848.856347656249,0.5384615384615384
348,W349,553905.8461538461,9700.40625,46323.0,3563.3076923076924,468.3164556962025,1.5933352054532488,0.23398415422613011,17.600491418482996,3182.0302001953123,0.0,5332.201757812501,0.0,7127.241650390625,0.0,8566.6771484375,0.0,9700.40576171875,0.0,10058.116406250001,0.0,9747.739257812498,0.0,8052.510546875001,0.0,4270.01552734375,0.15384615384615385
349,W350,1625816.7692307692,14788.587890625,71284.0,5483.384615384615,1422.4303797468353,0.7997464762364667,0.22530530232056944,3.881191119973426,7672.297167968749,0.0,11164.142480468749,0.0,13587.815185546877,0.0,14281.96337890625,0.07692307692307693,14788.58740234375,0.15384615384615385,13756.5298828125,0.15384615384615385,10673.526464843751,0.23076923076923078,6619.894140625001,0.5384615384615384,3239.5323242187496,0.7692307692307693
350,W351,180104.86538461538,4964.880859375,22171.0,1705.4615384615386,298.873417721519,1.2778450327605613,0.2413975600500407,14.344405035605146,1758.8180053710937,0.07692307692307693,2900.63935546875,0.07692307692307693,3905.906249999999,0.15384615384615385,4552.807275390625,0.15384615384615385,4964.881103515625,0.15384615384615385,5048.530859375,0.15384615384615385,4840.057055664061,0.15384615384615385,3951.44287109375,0.3076923076923077,2414.8579589843753,0.6153846153846154
351,W352,43878.971153846156,2356.16259765625,17986.0,1383.5384615384614,133.16455696202533,1.3610474204068714,0.13994424813459513,5.397610663754022,1268.66630859375,0.0,1898.2484375000004,0.0,2279.4906005859375,0.0,2452.9419921875,0.0,2356.1627197265625,0.0,1874.288671875,0.0,1011.0814453124999,0.3076923076923077,673.8701660156249,0.8461538461538461,600.1368652343749,1.0
352,W353,73070.44711538461,2889.52294921875,20995.0,1615.0,189.873417721519,1.17062724609375,0.14568831556376832,8.98713780048077,1577.5083862304687,0.07692307692307693,2421.432861328125,0.07692307692307693,2834.3770019531244,0.07692307692307693,2951.0008789062495,0.15384615384615385,2889.52294921875,0.15384615384615385,2583.0644042968747,0.15384615384615385,2264.979443359375,0.3076923076923077,1683.0638671874997,0.5384615384615384,772.9303466796873,0.8461538461538461
353,W354,619892.4615384615,8727.1357421875,43418.0,3339.846153846154,463.40506329113924,1.4486637872419192,0.21051191628324112,6.457434304130237,3660.7999511718754,0.07692307692307693,6288.363476562501,0.07692307692307693,7643.95537109375,0.07692307692307693,8398.3150390625,0.15384615384615385,8727.1357421875,0.15384615384615385,8367.879687499999,0.3076923076923077,7432.323095703125,0.3076923076923077,4910.3212890625,0.6153846153846154,1989.5561523437495,0.6923076923076923
354,W355,168763.3076923077,5382.83349609375,37291.0,2868.5384615384614,319.2911392405063,1.296823068967913,0.15500805710278934,7.342285251549959,2272.5863037109375,0.0,3803.4226562500007,0.0,4783.34677734375,0.0,5334.807421875001,0.0,5382.833740234375,0.0,5004.29521484375,0.07692307692307693,3848.0005371093744,0.3076923076923077,3039.87529296875,0.38461538461538464,1298.3898437500002,0.7692307692307693
355,W356,501800.6153846154,7330.0654296875,51094.0,3930.3076923076924,573.9240506329114,0.9824491346498464,0.15082164427749825,6.464620742106647,3592.9038574218757,0.07692307692307693,5553.438281250001,0.07692307692307693,6790.4681640625,0.07692307692307693,7069.89609375,0.15384615384615385,7330.06591796875,0.3076923076923077,7405.87412109375,0.3076923076923077,6654.343798828124,0.46153846153846156,5118.658105468749,0.5384615384615384,1986.5811035156248,0.8461538461538461
356,W357,415118.07692307694,7648.9814453125,45339.0,3487.6153846153848,414.4177215189873,1.4197828846322724,0.17957964274920413,6.731589309503838,3229.975512695313,0.07692307692307693,5374.673046875,0.07692307692307693,6871.435302734375,0.07692307692307693,7607.594042968751,0.07692307692307693,7648.98193359375,0.07692307692307693,6854.14599609375,0.15384615384615385,5975.8203125,0.38461538461538464,4280.01015625,0.5384615384615384,1640.7102539062498,0.8461538461538461
357,W358,1496865.3846153845,14493.29296875,73370.0,5643.846153846154,657.4683544303797,1.6956993935772786,0.21524636588388565,14.8490950634608,5393.442333984374,0.0,9587.2529296875,0.07692307692307693,12080.872265625,0.07692307692307693,13999.35546875,0.07692307692307693,14493.29248046875,0.07692307692307693,14321.949218749998,0.15384615384615385,13060.310351562497,0.23076923076923078,9620.741796875,0.38461538461538464,5621.56748046875,0.6923076923076923
358,W359,829693.5384615385,10584.740234375,51342.0,3949.3846153846152,440.2911392405063,1.849255446439629,0.22007781245132302,18.95454048963464,4187.156958007812,0.0,6748.30673828125,0.07692307692307693,8648.240966796875,0.07692307692307693,9914.295019531251,0.07692307692307693,10584.740966796875,0.07692307692307693,10595.59306640625,0.15384615384615385,10207.06533203125,0.3076923076923077,8643.54208984375,0.3076923076923077,4570.704736328125,0.46153846153846156
