"","Series","n","tsfeat.Frequency","tsfeat.Entropy","tsfeat.Trend","tsfeat.Season","tsfeat.ACF1","tsfeat.Lambda","tsfeat.Period","sMAPE.Naive2","sMAPE.ARIMA","sMAPE.ETS","sMAPE.ETSARIMA","sMAPE.Legaki","MASE.Naive2","MASE.ARIMA","MASE.ETS","MASE.ETSARIMA","MASE.Legaki"
"1052","M22043",306,12,0.405613710108915,0.9984105108087,0.758275375449732,0.643194496993656,0.05,"12",0.0220896422248105,0.0128721968119738,0.00418252480153636,0.00808511239333614,0.0126467844228748,0.772976551043343,0.463324540429775,0.148450031418451,0.289668054569251,0.443561877487707
"1053","M22044",306,12,0.403185500019529,0.998822561631289,0.871796815332639,0.179270870352305,0.95,"12",0.0306007362058986,0.00352484791272846,0.00592113067991537,0.00378315137042476,0.0225270713508013,1.31856675008315,0.15411608519959,0.260198437386735,0.166006731611796,0.973819896550213
"1054","M22045",306,12,0.400458683082589,0.997050129887922,0.125634287621017,0.656968954679701,0.3,"12",0.0112632326950389,0.00783054850317619,0.0095351759622231,0.0086425489290843,0.00396761752955643,0.492645589156595,0.343596929466243,0.417688505182766,0.378908555861284,0.174636004079912
"1055","M22046",306,12,0.399669468492053,0.995881590766561,0.082154704940384,0.651435820248826,1,"12",0.00708792730254971,0.00423421658531581,0.00585444410310006,0.00490989069331858,0.00558394948750016,0.354290236715533,0.212138479634626,0.292989846983168,0.24588980420529,0.279466348968071
"1056","M22047",306,12,0.476790712473951,0.992506382228314,0.809937348074952,0.563986009364373,0.45,"12",0.041644727928972,0.0278611019033645,0.0402621145132439,0.0340367556604088,0.037722328283148,1.89804103475798,1.28136617696082,1.83814949263889,1.55975783479985,1.72329888776773
"1057","M22048",306,12,0.438671118006162,0.994243842151598,0.80026830448482,0.657766357304312,0,"12",0.0289145998497681,0.0111290176466132,0.00920330697771744,0.00994533808850851,0.021652035962383,1.29344801273358,0.506480576095666,0.418917156022502,0.452710139673573,0.971944409115958
"1058","M22049",306,12,0.39209576624676,0.998212030361492,0.455708937888009,0.669129170054149,0.65,"12",0.0215046802804299,0.00834578937437573,0.00923409175832113,0.00833588168001291,0.0135940417112369,1.15031839041966,0.449274267780151,0.49762797271844,0.449267273988053,0.730831229914874
"1059","M22050",150,12,0.446079627881,0.996826850134487,0.345279677188876,0.652313709703508,0.65,"12",0.0128858588734916,0.0297602864175405,0.0267286939877386,0.0281741676637852,0.0210038049757557,0.506874488536939,1.18766461527876,1.06377869876156,1.12282005683764,0.831880626987978
"1060","M22051",150,12,0.46659754160407,0.994386237290474,0.71932437459076,0.778589036379482,0,"12",0.0178987596367798,0.0109447845694133,0.00799383051311696,0.00910737651895077,0.00901113520874178,0.623686351178622,0.386499265381209,0.279825208142767,0.320057741761942,0.314197031926734
"1061","M22052",306,12,0.622094914963535,0.869172361474339,0.123341929685648,0.498054806419307,1,"12",0.0305509657330012,0.0265233754035962,0.030487112639915,0.0284994193184655,0.0294089547830987,0.95306332957816,0.830062165382384,0.951130563501507,0.890596364441946,0.918205643894186
"1062","M22053",306,12,0.539089103775369,0.922945592795763,0.18102217049121,0.671433532721626,1,"12",0.0848431884856034,0.0555826287564969,0.0966835708196805,0.0750521560976627,0.0892311315208236,1.14570959991415,0.766039472731821,1.29492156251226,1.02062723289601,1.20205772739972
"1063","M22054",306,12,0.391207298626062,0.998996052548638,0.187664420806622,0.561161685419465,1,"12",0.0210606377261363,0.00837036358936345,0.0138819474863535,0.0105289559794953,0.0121556658268202,0.82447174010849,0.330986665159109,0.547124579788932,0.416298206518332,0.479736215992101
"1064","M22055",306,12,0.395539311109384,0.997301126917447,0.185136649466262,0.455487781702207,1,"12",0.0174542609799579,0.0131818007582883,0.012601885367513,0.0126169918287494,0.0119914317428225,0.913891474558152,0.692803967268237,0.662497497951388,0.663441323183393,0.63063143797256
"1065","M22056",306,12,0.47478499396469,0.974749443419088,0.0526236420239441,0.563482440642135,0.85,"12",0.0193561013866207,0.0394082893122136,0.0411014075088696,0.0402540166380291,0.0222426404438411,0.305133887186849,0.612644580671794,0.63788102689957,0.625262803785682,0.350281608229097
"1066","M22057",306,12,0.622957803881867,0.905596735204638,0.0184044117244193,0.520348567928716,1,"12",0.01482415034819,0.0172147453026227,0.0179955488648456,0.0176059985290224,0.0156342214173979,0.32671301340896,0.379602667149292,0.396892961305201,0.388247814227247,0.344620021274084
"1067","M22058",306,12,0.42319974492058,0.988849473372624,0.119008272580208,0.576185039276129,1,"12",0.0302493293030331,0.0406925581731431,0.0293626468698152,0.0349474694386926,0.0232286310191425,0.966876174841342,1.29117741193065,0.939061063359755,1.11334205202517,0.745933420563931
"1068","M22059",306,12,0.405890240245771,0.997078376162807,0.0848010529199154,0.575565565172295,0.7,"12",0.0285514481823293,0.0128778710012934,0.0107815529639788,0.0117437341599883,0.018488341910292,0.799830152948805,0.364617844730999,0.306262822410383,0.333065755969459,0.522368086440284
"1069","M22060",306,12,0.398984983110166,0.996592968709159,0.105542638052516,0.283748602394052,1,"12",0.0298301004685347,0.0149374653957867,0.0117684602307765,0.0131433549753833,0.0200793145734257,1.41708131593296,0.717925133467807,0.566879466230576,0.632588187166205,0.960633325918064
"1070","M22061",306,12,0.406715507120992,0.993689218986604,0.101148274393774,0.602529999280752,1,"12",0.0275300088042382,0.0370150737664777,0.026897448808241,0.0276570591320658,0.0274063759390397,1.01865357281562,1.38819240396167,0.994583031061425,1.02437164579226,1.01367363576559
"1071","M22062",306,12,0.399361104153026,0.996771072712696,0.244750202926925,0.538266188701301,1,"12",0.0182175613226801,0.0167573063530055,0.0113848053863395,0.0137117079996196,0.0137010268512821,0.991421388607945,0.913212188176529,0.622412576423213,0.748997840908797,0.748104113069667
"1072","M22063",306,12,0.45065552604616,0.97195793715398,0.0856165067096633,0.519925006353644,0,"12",0.0198355244689215,0.00997294850554145,0.0186395602142285,0.0108757233188399,0.014991793526438,0.763129305574541,0.386629713211969,0.717850195316628,0.42142177952937,0.578649146757108
"1073","M22064",306,12,0.387085769868776,0.999348938464552,0.214684149623537,0.550435010823374,1,"12",0.0217169568012091,0.00776453071097172,0.0112112015029448,0.00925754477152666,0.0126723353660504,0.878972148846255,0.316967365988495,0.458000478587317,0.378433404235968,0.517035450617724
"1074","M22065",306,12,0.436815873011212,0.983352718872883,0.0901074618387649,0.664308688663137,0,"12",0.0319019886751376,0.028822909879353,0.031476437233969,0.0298518391684674,0.0252905129535859,1.07293214067457,0.971846625155355,1.05909432390382,1.00580325979569,0.854441288407077
"1075","M22066",306,12,0.427608445637585,0.99089528476224,0.354878871429414,0.738140066875418,1,"12",0.0169496042830691,0.047014837145201,0.018993475639936,0.0318340749964644,0.0143462670822381,0.90021281555725,2.44220070145031,1.00714860900304,1.67153305759949,0.763338189563647
"1076","M22067",306,12,0.466467019507792,0.974233331411399,0.0579949785205904,0.46056496026435,0,"12",0.0181573750153544,0.0199974567532745,0.0179424238914523,0.0185605608509127,0.0176570076648746,0.272658829695083,0.301154001844059,0.26971598837246,0.279139108800077,0.264908146369089
"1077","M22068",306,12,0.403927443024874,0.997368999076508,0.310833176759725,0.487532942968774,1,"12",0.0199397235894104,0.036630043978466,0.0137846557467629,0.0242899756380076,0.0156302746112764,1.18699868740496,2.15287079657963,0.824694227586662,1.44123420600977,0.933714803147707
"1078","M22069",306,12,0.389896760632309,0.999009230291433,0.454697630668905,0.595929532220607,1,"12",0.015621313440315,0.00806287336771598,0.00706151287180034,0.00752865634401743,0.0100717764721967,0.759006947149086,0.393649885044152,0.344547687732918,0.367499224118371,0.49183203787714
"1079","M22070",306,12,0.619167808020109,0.911829602498183,0.105332263681112,0.53342812451675,1,"12",0.0304725877854997,0.0255616620509132,0.0233908603693835,0.0239740956225416,0.0274154202960931,0.866942498357778,0.730164224979558,0.6692490112643,0.685668376900148,0.781731091647314
"1080","M22071",306,12,0.417864795818439,0.991307809036028,0.0714888074570454,0.399614334873592,1,"12",0.0142911199593359,0.0148794211537533,0.013912012600664,0.0142702651870668,0.0105730426311022,0.677580611698786,0.705217689215476,0.659774121511027,0.676633545254417,0.502294554291599
"1081","M22072",306,12,0.465046767034377,0.986807152913543,0.466973893161174,0.651494880176695,1,"12",0.0198184161414724,0.0183100042243227,0.0147977028609682,0.0158351794391914,0.0179478327056268,1.06041439562066,0.981572514358242,0.79439264376646,0.850333038392559,0.961603512569907
"1082","M22073",306,12,0.561215270503317,0.949326993104328,0.100057372582017,0.523309806436923,1,"12",0.0148019983331143,0.0169441136440225,0.011823932938738,0.0130207878987865,0.0148885253692271,0.28064537101933,0.32123926151625,0.223637987624856,0.246542684589386,0.282316956890382
"1083","M22074",306,12,0.514154342790725,0.972819566601712,0.308110770089842,0.315658111892291,0,"12",0.0237818633376628,0.0282299999827622,0.0303648282104967,0.0292825673956531,0.0225363084869578,0.987767172388027,1.16915671982776,1.25599563810833,1.21209761317283,0.93694166707579
"1084","M22075",306,12,0.3928030627859,0.998427207788411,0.127064245024407,0.542131827598997,1,"12",0.017200494378045,0.00823345577792797,0.0067091089866593,0.00725764176091038,0.0112842493010705,0.837139866860862,0.403494233303739,0.327701434033822,0.355366828538848,0.551914539212467
"1085","M22076",306,12,0.568194398902125,0.891202703424332,0.0236048343415949,0.714600426857138,0.4,"12",0.020562075247926,0.0132537338359927,0.0148569591832473,0.0140549481640734,0.0218124860798661,0.425296310212437,0.275270311147878,0.308356919857792,0.291813615502835,0.450803857766984
"1086","M22077",306,12,0.425502791083952,0.993148383599494,0.0442466094661226,0.482144197117391,0,"12",0.0392687284573207,0.02880237548729,0.0330691537733136,0.0307703718727346,0.0277226772742607,0.779769025946743,0.575075244275883,0.659167695564802,0.613957713258101,0.553777721802893
"1087","M22078",306,12,0.491947728970869,0.958605314225227,0.0720019386411646,0.539887852080307,0,"12",0.0170214476596799,0.0152335275311249,0.0143369230260253,0.0146118182805863,0.0167639970801684,0.442256844872083,0.396077241361516,0.372845797395656,0.379979987629496,0.435777409650214
"1088","M22079",306,12,0.579312511575924,0.92819933666713,0.105712604448967,0.59917271944395,1,"12",0.0258737689707409,0.0204444845413925,0.0253414879990739,0.0228452341718042,0.0233238638418163,0.878589237924139,0.697736133793533,0.860859796499594,0.777954525384687,0.793464713135814
"1089","M22080",306,12,0.426532533257998,0.988238060743477,0.0761129125918188,0.3311178528257,0.85,"12",0.030773316324549,0.0261731248987529,0.0300616585679357,0.0281135625079125,0.0275702434157031,1.1935781113599,1.0189652238718,1.16659228261016,1.09277875324098,1.07179715943617
"1090","M22081",306,12,0.409374007140051,0.996634366037606,0.17483064642118,0.536812873162234,1,"12",0.0199680891695477,0.0131889746904148,0.0148056822049476,0.0138077323252147,0.0147823014131332,0.872005680285272,0.579557393027204,0.649430705659884,0.606354496346805,0.648383639692806
"1091","M22082",306,12,0.386515392147255,0.999485060219587,0.427719047408185,0.72204643937034,1,"12",0.0258971328028127,0.00892932863730897,0.00934909227321162,0.0090567059447034,0.0153521560930789,0.83376281080534,0.291821897995388,0.3052540758735,0.29584663135182,0.498627296919731
"1092","M22083",306,12,0.423787297791622,0.991257653997555,0.10376675810084,0.484775523045111,1,"12",0.0138637102728708,0.0151968614028937,0.0159414112559168,0.0152503225199946,0.014500973352628,0.538834172133678,0.591229980878048,0.620629406079037,0.593312286128353,0.563595576869427
"1093","M22084",306,12,0.45263880909785,0.982311865556796,0,0.472995122488136,1,"12",0.0192682904175765,0.0177234906504046,0.0179287867488452,0.0178103953092014,0.014177019503571,0.774892665830385,0.713808709481129,0.721969277803058,0.717267404746733,0.572734660671966
"1094","M22085",306,12,0.394360433015462,0.998101747997139,0.216873905147036,0.607884085331646,1,"12",0.0111525199031506,0.0194404968360309,0.0182613205787446,0.0187569144052538,0.00781566501168838,0.458221728923493,0.793995129193547,0.746197470759228,0.766339899507004,0.321612948508779
"1095","M22086",306,12,0.470070509762279,0.955703807898506,0,0.5530985914209,1,"12",0.0232803271840089,0.0176860802829497,0.019277558743364,0.0183623440641493,0.0178238947374672,0.756769986668246,0.57783153288724,0.629025466259832,0.599603890059856,0.582161797453314
"1096","M22087",306,12,0.402250510263111,0.996269681099259,0.0333289727471436,0.480553560652208,1,"12",0.0554003851146149,0.0346020006147083,0.0347263453455373,0.0346641639642422,0.0460786836848427,2.10806210681029,1.34218068351493,1.34679656865349,1.34448862608421,1.76721110590197
"1097","M22088",306,12,0.518924934981169,0.961648308749496,0.270184788301354,0.415138186586797,0,"12",0.0214344815188724,0.024933402668572,0.022569942680541,0.0235843146174705,0.0215459269513132,0.668108433139504,0.775805884196332,0.703187306916841,0.734522878988055,0.671742552999676
"1098","M22089",306,12,0.516105966528136,0.946358735924092,0.0748222952470327,0.45757999068243,0,"12",0.0185919390749105,0.00877453514542926,0.00880502971207314,0.00877326593589531,0.0195614689149506,0.262560831115577,0.125027343622154,0.125461519159766,0.125009356536967,0.276226700349753
"1099","M22090",306,12,0.415688238846835,0.993965348539154,0.110362494394923,0.535963325670931,0,"12",0.0174750856606966,0.0139200358498056,0.0114030522684076,0.0126599003544352,0.0122328051016175,0.83859075778765,0.669833423273032,0.549593721090778,0.609713572181905,0.589219654895411
"1100","M22091",306,12,0.420661874693774,0.995888362370853,0.0584608585626694,0.509656257980998,0.3,"12",0.0284899975180759,0.0310530911386233,0.0382303876019448,0.0345652966740327,0.018098871442684,0.6604388766695,0.718769243307295,0.880748276918302,0.798229597416067,0.422242591419664
"1101","M22092",306,12,0.397443486583139,0.99721851850636,0.0202525114814076,0.546433110880239,0.4,"12",0.0160936152571402,0.00489030843633717,0.00863868688059306,0.00581006819733299,0.00546885202014577,0.584983356363153,0.178655941485449,0.315931379559616,0.212914910175583,0.20040619573109
"1102","M22093",306,12,0.69806155783491,0.77069879767865,0.0240623002582554,0.606815082894588,0.6,"12",0.0158633478415337,0.0260363966487616,0.0135070130608777,0.0151134029570833,0.0155529052490946,0.377623411423622,0.62674329301811,0.321957655782276,0.360598558468936,0.370292595669403
"1103","M22094",306,12,0.680318437782088,0.851295334202374,0.142022848374331,0.41628852195798,0,"12",0.0205452297544165,0.0211763975497231,0.0207992072351421,0.0191008191913019,0.020715147913311,0.489152870668962,0.504105289914122,0.495586261347922,0.45494497993027,0.493194825298724
"1104","M22095",306,12,0.549601967568799,0.928555432519261,0.116884614628036,0.531525825930613,0,"12",0.0318626629785329,0.0260925155915853,0.032118798088068,0.0283033457781696,0.030913458677249,0.538031870658549,0.44249564999509,0.542230419517468,0.479286507366426,0.522393738939868
"1105","M22096",306,12,0.435738183554319,0.988633000901991,0.0268171715763339,0.58873084340747,1,"12",0.0210182513747327,0.0150506224918684,0.0150504597856889,0.0150505411387727,0.0124730019516722,0.634910401093732,0.45690398530349,0.456899096298108,0.456901540800798,0.378843437387571
"1106","M22097",306,12,0.496935552206446,0.967615353013279,0.191158647276143,0.479126636128702,0,"12",0.0103539092634893,0.00678221624379783,0.0108378949401201,0.00847504668352431,0.0121885454666474,0.285194138501359,0.186285816801294,0.298615037670166,0.233056881567554,0.336260625207422
